4.018824321074880118e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.796492444699440966e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.601894684282240178e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.607533444947893031e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.924505137528031185e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.626748744571598309e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.164689392180398499e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.423821028263991906e+01,-3.423821028263991906e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.189644558769612559e+03
-3.725778943027200967e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.626584786794855745e+03,0.000000000000000000e+00,-4.040270074016000308e+02
-4.071574704277600176e+02,-4.071574704277600176e+02,-3.760176556416166136e+02
-3.788956443053416479e+02,0.000000000000000000e+00,-4.061433767714399892e+02
-4.063620701023203310e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.067123983412402595e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.044352647882801080e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.673293632795998178e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.725297583967198420e+02,0.000000000000000000e+00,-4.725297583967198420e+02
-1.250975679686268904e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.945856906311200873e+02,-2.945856906311200873e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.532353569546824019e+02
-3.165558630601597656e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.510978006330396965e+02,-4.510978006330396965e+02,0.000000000000000000e+00
-4.594216745531999777e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.707110301492391500e+03,0.000000000000000000e+00,0.000000000000000000e+00
-2.251723619286828750e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.805427316699601761e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.129522475866000661e+02,-2.885470335433632272e+01,0.000000000000000000e+00
1.052339275815425708e+03,0.000000000000000000e+00,0.000000000000000000e+00
-2.752583356585599290e+02,0.000000000000000000e+00,2.243529374435650539e+02
-2.284685961393197431e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.545576540154689127e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.208746349821598756e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.218508756439198351e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.709004337703767078e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.282990781596088709e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.658812100709981792e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.866079453760396518e+02,-9.866079453760396518e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.865649685894560207e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.246156178291999822e+03,0.000000000000000000e+00,0.000000000000000000e+00
-2.881601707919320233e+03,-2.881601707919320233e+03,-2.881601707919320233e+03
-2.626825813176920292e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.087524610962239876e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.889238667636408536e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.847331558239241531e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.441117080115524004e+04,0.000000000000000000e+00,9.007812103747321089e+03
9.304814773674761454e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701222321857172938e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.459303201262320727e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.240948458929280605e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.939850090364000152e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.565119954120800685e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.431931866047319545e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.006062863486255537e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.004135940967044553e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.006610207418720165e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166137864589606579e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.522931744217201526e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.760403866359921494e+02
2.666050908708402858e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.632491154170398886e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685675799794400973e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547299409427198214e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.500665991703599502e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.509020598946799510e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.375138580405680386e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.786356436152582319e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.499134200611160168e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.047602235927723541e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.007814293196143808e+03,0.000000000000000000e+00
1.549568534602440650e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.589609485677370685e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.009326605063999978e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.730655281660928267e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.040196843405840809e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.140614828527974896e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.207878419328482414e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.332958570077600598e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.772646285791359333e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.277117683459417094e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.295101453770975422e+04,0.000000000000000000e+00
1.262000475514851678e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.989021986246400047e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.002749636082799952e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.988020949304028363e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.269936649682137977e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.651433460199119509e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.877799210664531529e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290192163069930211e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.297708648748120140e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064729424592360374e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.785855396397400909e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.835155613804355198e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.346948229616799836e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.299111993684280151e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.167645791432320948e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.259231662166039769e+03
2.272679335642920250e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.817658127004273410e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.641465972959920464e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.644489646693934901e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226533467473999963e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.208782772163959407e+03
1.208593602036040011e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.162118201645891531e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.238946365966146004e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.111830190538439865e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.776432750218182264e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.366911281329119447e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.368005290221279665e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.594494736690920035e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144462394430886889e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.080506720392569150e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.097115090296080098e+03
1.540632275504828840e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.079255190565160319e+03,0.000000000000000000e+00,0.000000000000000000e+00
